onset	duration	trial_type	value	sample
164.78	1.0	left_hand	1	32956
168.215	1.0	right_hand	3	33643
170.835	1.0	left_hand	1	34167
173.91	1.0	passive	2	34782
177.405	1.0	left_hand	1	35481
180.895	1.0	passive	2	36179
183.91	1.0	passive	2	36782
186.575	1.0	right_hand	3	37315
190.015	1.0	passive	2	38003
193.5	1.0	right_hand	3	38700
196.065	1.0	passive	2	39213
199.525	1.0	passive	2	39905
202.8	1.0	passive	2	40560
205.72	1.0	right_hand	3	41144
208.415	1.0	passive	2	41683
210.975	1.0	left_hand	1	42195
213.55	1.0	left_hand	1	42710
216.89	1.0	passive	2	43378
219.725	1.0	passive	2	43945
222.285	1.0	right_hand	3	44457
225.19	1.0	passive	2	45038
228.51	1.0	left_hand	1	45702
231.52	1.0	right_hand	3	46304
234.685	1.0	passive	2	46937
237.965	1.0	left_hand	1	47593
241.165	1.0	right_hand	3	48233
243.845	1.0	left_hand	1	48769
246.87	1.0	passive	2	49374
249.73	1.0	right_hand	3	49946
252.475	1.0	passive	2	50495
255.25	1.0	right_hand	3	51050
258.485	1.0	passive	2	51697
261.975	1.0	right_hand	3	52395
264.665	1.0	left_hand	1	52933
267.435	1.0	passive	2	53487
270.22	1.0	passive	2	54044
272.98	1.0	passive	2	54596
275.86	1.0	left_hand	1	55172
278.65	1.0	right_hand	3	55730
281.645	1.0	right_hand	3	56329
285.0	1.0	right_hand	3	57000
288.075	1.0	passive	2	57615
290.88	1.0	passive	2	58176
294.165	1.0	right_hand	3	58833
297.265	1.0	left_hand	1	59453
299.855	1.0	right_hand	3	59971
303.165	1.0	passive	2	60633
305.82	1.0	right_hand	3	61164
308.825	1.0	left_hand	1	61765
311.68	1.0	left_hand	1	62336
315.0	1.0	left_hand	1	63000
318.06	1.0	left_hand	1	63612
321.18	1.0	left_hand	1	64236
324.36	1.0	passive	2	64872
327.64	1.0	right_hand	3	65528
330.245	1.0	left_hand	1	66049
333.7	1.0	left_hand	1	66740
337.065	1.0	right_hand	3	67413
340.59	1.0	left_hand	1	68118
343.565	1.0	left_hand	1	68713
347.045	1.0	left_hand	1	69409
350.34	1.0	passive	2	70068
353.725	1.0	left_hand	1	70745
356.64	1.0	left_hand	1	71328
359.965	1.0	right_hand	3	71993
363.395	1.0	left_hand	1	72679
366.19	1.0	left_hand	1	73238
368.865	1.0	passive	2	73773
371.975	1.0	right_hand	3	74395
374.645	1.0	passive	2	74929
377.8	1.0	right_hand	3	75560
380.85	1.0	right_hand	3	76170
383.445	1.0	left_hand	1	76689
386.095	1.0	left_hand	1	77219
388.855	1.0	right_hand	3	77771
391.43	1.0	passive	2	78286
394.915	1.0	right_hand	3	78983
397.935	1.0	right_hand	3	79587
401.355	1.0	right_hand	3	80271
403.99	1.0	passive	2	80798
406.905	1.0	left_hand	1	81381
409.84	1.0	left_hand	1	81968
412.495	1.0	passive	2	82499
415.985	1.0	right_hand	3	83197
418.56	1.0	left_hand	1	83712
421.43	1.0	passive	2	84286
423.975	1.0	left_hand	1	84795
426.655	1.0	right_hand	3	85331
429.92	1.0	right_hand	3	85984
432.92	1.0	right_hand	3	86584
435.75	1.0	passive	2	87150
438.465	1.0	passive	2	87693
441.18	1.0	right_hand	3	88236
444.335	1.0	passive	2	88867
446.94	1.0	passive	2	89388
450.23	1.0	right_hand	3	90046
453.195	1.0	right_hand	3	90639
456.03	1.0	right_hand	3	91206
459.06	1.0	passive	2	91812
462.38	1.0	right_hand	3	92476
465.285	1.0	passive	2	93057
468.34	1.0	right_hand	3	93668
471.805	1.0	passive	2	94361
474.88	1.0	right_hand	3	94976
477.985	1.0	left_hand	1	95597
480.805	1.0	right_hand	3	96161
483.55	1.0	passive	2	96710
486.27	1.0	left_hand	1	97254
488.98	1.0	left_hand	1	97796
491.95	1.0	left_hand	1	98390
495.41	1.0	right_hand	3	99082
498.11	1.0	passive	2	99622
501.6	1.0	right_hand	3	100320
504.24	1.0	left_hand	1	100848
507.17	1.0	right_hand	3	101434
509.95	1.0	right_hand	3	101990
513.195	1.0	left_hand	1	102639
515.835	1.0	left_hand	1	103167
518.675	1.0	right_hand	3	103735
521.715	1.0	left_hand	1	104343
524.49	1.0	passive	2	104898
527.05	1.0	passive	2	105410
530.315	1.0	right_hand	3	106063
533.41	1.0	left_hand	1	106682
536.395	1.0	passive	2	107279
539.465	1.0	right_hand	3	107893
542.215	1.0	right_hand	3	108443
545.38	1.0	passive	2	109076
548.295	1.0	right_hand	3	109659
551.815	1.0	left_hand	1	110363
555.23	1.0	passive	2	111046
558.565	1.0	left_hand	1	111713
561.34	1.0	right_hand	3	112268
564.54	1.0	left_hand	1	112908
567.78	1.0	left_hand	1	113556
570.965	1.0	right_hand	3	114193
574.27	1.0	passive	2	114854
577.705	1.0	passive	2	115541
580.565	1.0	passive	2	116113
583.275	1.0	left_hand	1	116655
586.55	1.0	right_hand	3	117310
589.55	1.0	passive	2	117910
592.68	1.0	right_hand	3	118536
596.07	1.0	passive	2	119214
599.17	1.0	left_hand	1	119834
601.93	1.0	passive	2	120386
604.48	1.0	right_hand	3	120896
607.175	1.0	passive	2	121435
610.4	1.0	right_hand	3	122080
613.4	1.0	left_hand	1	122680
616.605	1.0	left_hand	1	123321
619.205	1.0	right_hand	3	123841
621.83	1.0	passive	2	124366
625.16	1.0	passive	2	125032
627.83	1.0	right_hand	3	125566
630.87	1.0	passive	2	126174
634.04	1.0	passive	2	126808
637.015	1.0	right_hand	3	127403
640.37	1.0	left_hand	1	128074
643.03	1.0	left_hand	1	128606
645.955	1.0	passive	2	129191
649.28	1.0	left_hand	1	129856
652.205	1.0	right_hand	3	130441
