onset	duration	trial_type	value	sample
169.6	1.0	left_hand	1	33920
173.035	1.0	right_hand	3	34607
175.655	1.0	left_hand	1	35131
178.73	1.0	passive	2	35746
182.22	1.0	left_hand	1	36444
185.72	1.0	passive	2	37144
188.745	1.0	passive	2	37749
191.41	1.0	right_hand	3	38282
194.845	1.0	passive	2	38969
198.325	1.0	right_hand	3	39665
200.885	1.0	passive	2	40177
204.33	1.0	passive	2	40866
207.615	1.0	passive	2	41523
210.545	1.0	right_hand	3	42109
213.255	1.0	passive	2	42651
215.81	1.0	left_hand	1	43162
218.385	1.0	left_hand	1	43677
221.725	1.0	passive	2	44345
224.57	1.0	passive	2	44914
227.14	1.0	right_hand	3	45428
230.04	1.0	passive	2	46008
233.36	1.0	left_hand	1	46672
236.375	1.0	right_hand	3	47275
239.545	1.0	passive	2	47909
242.835	1.0	left_hand	1	48567
246.03	1.0	right_hand	3	49206
248.715	1.0	left_hand	1	49743
251.74	1.0	passive	2	50348
254.595	1.0	right_hand	3	50919
257.35	1.0	passive	2	51470
260.135	1.0	right_hand	3	52027
263.365	1.0	passive	2	52673
266.85	1.0	right_hand	3	53370
269.525	1.0	left_hand	1	53905
272.3	1.0	passive	2	54460
275.08	1.0	passive	2	55016
277.845	1.0	passive	2	55569
280.725	1.0	left_hand	1	56145
283.5	1.0	right_hand	3	56700
286.5	1.0	right_hand	3	57300
289.855	1.0	right_hand	3	57971
292.93	1.0	passive	2	58586
295.735	1.0	passive	2	59147
299.015	1.0	right_hand	3	59803
302.12	1.0	left_hand	1	60424
304.69	1.0	right_hand	3	60938
307.995	1.0	passive	2	61599
310.65	1.0	right_hand	3	62130
313.645	1.0	left_hand	1	62729
316.5	1.0	left_hand	1	63300
319.82	1.0	left_hand	1	63964
322.88	1.0	left_hand	1	64576
326.0	1.0	left_hand	1	65200
329.185	1.0	passive	2	65837
332.46	1.0	right_hand	3	66492
335.07	1.0	left_hand	1	67014
338.515	1.0	left_hand	1	67703
341.88	1.0	right_hand	3	68376
345.41	1.0	left_hand	1	69082
348.37	1.0	left_hand	1	69674
351.85	1.0	left_hand	1	70370
355.155	1.0	passive	2	71031
358.545	1.0	left_hand	1	71709
361.46	1.0	left_hand	1	72292
364.79	1.0	right_hand	3	72958
368.235	1.0	left_hand	1	73647
371.025	1.0	left_hand	1	74205
373.68	1.0	passive	2	74736
376.78	1.0	right_hand	3	75356
379.45	1.0	passive	2	75890
382.605	1.0	right_hand	3	76521
385.66	1.0	right_hand	3	77132
388.245	1.0	left_hand	1	77649
390.9	1.0	left_hand	1	78180
393.66	1.0	right_hand	3	78732
396.24	1.0	passive	2	79248
399.72	1.0	right_hand	3	79944
402.74	1.0	right_hand	3	80548
406.16	1.0	right_hand	3	81232
408.795	1.0	passive	2	81759
411.71	1.0	left_hand	1	82342
414.65	1.0	left_hand	1	82930
417.32	1.0	passive	2	83464
420.81	1.0	right_hand	3	84162
423.395	1.0	left_hand	1	84679
426.28	1.0	passive	2	85256
428.825	1.0	left_hand	1	85765
431.515	1.0	right_hand	3	86303
434.785	1.0	right_hand	3	86957
437.765	1.0	right_hand	3	87553
440.59	1.0	passive	2	88118
443.3	1.0	passive	2	88660
446.005	1.0	right_hand	3	89201
449.155	1.0	passive	2	89831
451.765	1.0	passive	2	90353
455.07	1.0	right_hand	3	91014
458.03	1.0	right_hand	3	91606
460.855	1.0	right_hand	3	92171
463.88	1.0	passive	2	92776
467.205	1.0	right_hand	3	93441
470.11	1.0	passive	2	94022
473.18	1.0	right_hand	3	94636
476.645	1.0	passive	2	95329
479.715	1.0	right_hand	3	95943
482.82	1.0	left_hand	1	96564
485.65	1.0	right_hand	3	97130
488.41	1.0	passive	2	97682
491.14	1.0	left_hand	1	98228
493.85	1.0	left_hand	1	98770
496.81	1.0	left_hand	1	99362
500.265	1.0	right_hand	3	100053
502.965	1.0	passive	2	100593
506.475	1.0	right_hand	3	101295
509.12	1.0	left_hand	1	101824
512.065	1.0	right_hand	3	102413
514.845	1.0	right_hand	3	102969
518.085	1.0	left_hand	1	103617
520.735	1.0	left_hand	1	104147
523.59	1.0	right_hand	3	104718
526.63	1.0	left_hand	1	105326
529.425	1.0	passive	2	105885
532.0	1.0	passive	2	106400
535.255	1.0	right_hand	3	107051
538.36	1.0	left_hand	1	107672
541.34	1.0	passive	2	108268
544.41	1.0	right_hand	3	108882
547.175	1.0	right_hand	3	109435
550.34	1.0	passive	2	110068
553.26	1.0	right_hand	3	110652
556.785	1.0	left_hand	1	111357
560.19	1.0	passive	2	112038
563.505	1.0	left_hand	1	112701
566.285	1.0	right_hand	3	113257
569.485	1.0	left_hand	1	113897
572.75	1.0	left_hand	1	114550
